Library,API Name,Param,Value,Param Project Support,Param Change Frequency,Param G-mean,Param Likelihood,Param Impact,Param Work,Param Revision Support,Val Project Support,Val Change Frequency,Val G-mean,Val Likelihood,Val Impact,Val Work,Val Revision Support
tensorflow,tensorflow.control_dependencies,0,,1.5940488841657812,51,9.016456792579602,8.714701188275139e-05,31.03197158081705,0.0027043435960986666,0.6980002231617054,,,,,,,
tensorflow,tensorflow.random_crop,1,,0.7438894792773645,20,3.8571737821295127,3.417529877754956e-05,23.02127659574468,0.0007867590059001835,0.05827000086785107,,,,,,,
tensorflow,tensorflow.add_to_collection,1,,1.0626992561105209,42,6.680820964270924,7.176812743285409e-05,19.7292817679558,0.0014159336080813367,0.897605970815408,,,,,,,
tensorflow,tensorflow.add_to_collection,0,,0.8501594048884166,51,6.584689032088702,8.714701188275139e-05,41.40677966101695,0.0036084771191451123,0.07314744789794071,,,,,,,
tensorflow,tensorflow.train.MomentumOptimizer,1,,1.3283740701381508,32,6.519813666388084,5.46804780440793e-05,17.015873015873016,0.0009304360708452859,0.0781065969079706,,,,,,,
tensorflow,tensorflow.train.MomentumOptimizer,0,,0.8501594048884166,20,4.123492221135907,3.417529877754956e-05,17.0,0.0005809800792183425,0.1834885133711055,,,,,,,
tensorflow,tensorflow.train.MomentumOptimizer,momentum,,1.0095642933049946,26,5.123345745304514,4.442788841081443e-05,15.375,0.0006830787843162719,0.09918298020059758,,,,,,,
tensorflow,tensorflow.train.MomentumOptimizer,learning_rate,,0.6376195536663124,20,3.571049015811215,3.417529877754956e-05,11.579710144927537,0.0003957400539603203,0.17109064084603082,,,,,,,
tensorflow,tensorflow.keras.layers.Input,shape,,0.7438894792773645,31,4.80214263195069,5.297171310520182e-05,12.107692307692307,0.0006413652032891358,0.08058617141298553,,,,,,,
tensorflow,tensorflow.nn.max_pool,ksize,,0.5313496280552604,21,3.3404104821354617,3.588406371642704e-05,34.50588235294118,0.0012382112809444768,0.10538191646313493,,,,,,,
tensorflow,tensorflow.nn.max_pool,strides,,0.6376195536663124,22,3.745347805032114,3.759282865530452e-05,31.961038961038962,0.0012015058613078498,0.09546361844307517,,,,,,,
tensorflow,tensorflow.nn.max_pool,0,,1.381509032943677,54,8.637215279183366,9.227330669938381e-05,31.436046511627907,0.0029007079611835366,0.42648681486256956,,,,,,,
tensorflow,tensorflow.placeholder_with_default,0,,0.5313496280552604,30,3.9925541751687996,5.126294816632434e-05,22.78,0.0011677699592288686,0.06198936262537349,,,,,,,
tensorflow,tensorflow.to_float,0,,1.1158342189160468,29,5.688514072107527,4.955418322744687e-05,33.352297592997814,0.0016527458659797488,0.5665827743959136,,,,,,,
tensorflow,tensorflow.name_scope,0,,1.5940488841657812,49,8.837895412603798,8.372948200499643e-05,23.65270935960591,0.001980429102694534,0.5033536245180328,,,,,,,
tensorflow,tensorflow.name_scope,2,,0.4782146652497344,22,3.243566345166098,3.759282865530452e-05,16.714285714285715,0.000628337278952947,0.017357021535104575,,,,,,,
tensorflow,tensorflow.constant_initializer,0,,2.1785334750265677,69,12.260457160189143,0.00011790478078254599,30.75,0.0036255720090632893,0.16861106634101589,,,,,,,
tensorflow,tensorflow.constant_initializer,dtype,,0.37194473963868224,22,2.8605566367493953,3.759282865530452e-05,51.6,0.0019397899586137133,0.024795745050149396,,,,,,,
tensorflow,tensorflow.py_func,1,,1.434643995749203,63,9.506974899104328,0.00010765219114928113,18.369668246445496,0.0019775350374152305,0.2615951102790761,,,,,,,
tensorflow,tensorflow.py_func,2,,1.1158342189160468,55,7.833956984843777,9.398207163826129e-05,16.305882352941175,0.0015324606034191782,0.10538191646313493,,,,,,,
tensorflow,tensorflow.py_func,0,,1.0626992561105209,51,7.361906143223816,8.714701188275139e-05,14.993288590604028,0.00130662029896689,0.18472830062361298,,,,,,,
tensorflow,tensorflow.py_func,name,,0.4782146652497344,30,3.7876694625444856,5.126294816632434e-05,21.894736842105264,0.001122388759852154,0.04711191559528385,,,,,,,
tensorflow,tensorflow.eye,dtype,,0.3188097768331562,151,6.9383194148011516,0.0002580235057704992,88.5223880597015,0.022840856906340756,0.08306574591800048,,,,,,,
tensorflow,tensorflow.eye,0,,0.3188097768331562,27,2.933916149874638,4.613665334969191e-05,56.7875,0.0026199852020956293,0.09918298020059758,,,,,,,
tensorflow,tensorflow.contrib.layers.fully_connected,activation_fn,,1.3283740701381508,55,8.547547827160626,9.398207163826129e-05,22.596774193548388,0.0021236916510516787,0.07686680965546312,,,,,,,
tensorflow,tensorflow.contrib.layers.fully_connected,weights_initializer,,0.6907545164718385,38,5.123345745304514,6.493306767734417e-05,26.28205128205128,0.0017065742145968659,0.04835170284779132,,,,,,,
tensorflow,tensorflow.contrib.layers.fully_connected,num_outputs,,0.5313496280552604,33,4.187426145715718,5.638924298295678e-05,27.387096774193548,0.0015443376545977517,0.03843340482773156,,,,,,,
tensorflow,tensorflow.contrib.layers.fully_connected,scope,,0.6907545164718385,50,5.876880620158276,8.543824694387391e-05,33.0,0.002819462149147839,0.06198936262537349,,,,,,,
tensorflow,tensorflow.contrib.layers.fully_connected,biases_initializer,,0.4250797024442083,34,3.8016719852063887,5.8098007921834255e-05,24.64,0.001431534915193996,0.030994681312686744,,,,,,,
tensorflow,tensorflow.contrib.layers.fully_connected,0,,0.9564293304994688,50,6.915306683363611,8.543824694387391e-05,25.646017699115045,0.0021911507933039523,0.28019191906668817,,,,,,,
tensorflow,tensorflow.contrib.layers.fully_connected,1,,0.7438894792773645,41,5.522632402249126,7.005936249397661e-05,24.688524590163933,0.0017296622937037502,0.07562702240295564,,,,,,,
tensorflow,tensorflow.abs,0,,1.647183846971307,52,9.254920855550735,8.885577682162886e-05,32.35213675213675,0.0028746742429506798,0.7252755427168698,,,,,,,
tensorflow,tensorflow.add,0,,1.9659936238044633,55,10.398540729796924,9.398207163826129e-05,29.392572944297083,0.002762374896083749,0.9347995883906322,,,,,,,
tensorflow,tensorflow.add,1,,1.9128586609989375,50,9.779720499582126,8.543824694387391e-05,30.16267123287671,0.002577045753281402,0.7240357554643623,,,,,,,
tensorflow,tensorflow.add,name,,1.2221041445270988,40,6.991721231648466,6.835059755509912e-05,22.607142857142858,0.0015452117232992051,0.0694280861404183,,,,,,,
tensorflow,tensorflow.multiply,0,,2.3910733262486716,68,12.751195480617088,0.00011619601584366851,33.263492063492066,0.003865085250825266,0.7810659690797059,,,,,,,
tensorflow,tensorflow.multiply,1,,2.497343251859724,78,13.956818177688586,0.00013328366523244329,32.46969696969697,0.004327680221107969,0.736433627989437,,,,,,,
tensorflow,tensorflow.keras.layers.Lambda,0,,0.8501594048884166,37,5.608555783878004,6.322430273846669e-05,13.042105263157895,0.0008245780115048446,0.11777978898820961,,,,,,,
tensorflow,tensorflow.slice,1,,1.1158342189160468,32,5.9755079286461905,5.46804780440793e-05,49.770334928229666,0.0027214657062895353,0.25911553577406116,,,,,,,
tensorflow,tensorflow.slice,0,,1.9659936238044633,73,11.979880405818992,0.0001247398405380559,41.03623188405797,0.005118853021500076,0.5132719225380925,,,,,,,
tensorflow,tensorflow.slice,2,,1.1689691817215728,52,7.796563181910461,8.885577682162886e-05,47.53136531365314,0.004223436388337274,0.3359823454295243,,,,,,,
tensorflow,tensorflow.nn.softmax_cross_entropy_with_logits,labels,,1.381509032943677,35,6.953618924921662,5.980677286071174e-05,30.76,0.0018396563331954932,0.2169627691888072,,,,,,,
tensorflow,tensorflow.nn.softmax_cross_entropy_with_logits,logits,,1.5409139213602552,43,8.139981487601244,7.347689237173156e-05,32.415162454873645,0.0023817654029089446,0.3434210689445691,,,,,,,
tensorflow,tensorflow.nn.softmax_cross_entropy_with_logits,1,,0.7970244420828906,26,4.552212153904423,4.442788841081443e-05,25.10483870967742,0.001115354972765043,0.15373361931092624,,,,,,,
tensorflow,tensorflow.image.resize_bilinear,align_corners,,0.37194473963868224,23,2.924846835594933,3.9301593594181995e-05,124.88235294117646,0.004908075482379316,0.021076383292626986,,,,,,,
tensorflow,tensorflow.image.resize_bilinear,0,,0.7970244420828906,26,4.552212153904423,4.442788841081443e-05,32.45522388059702,0.001441917064915164,0.16613149183600096,,,,,,,
tensorflow,tensorflow.FixedLenFeature,0,,1.1689691817215728,48,7.490695610064227,8.202071706611896e-05,18.825581395348838,0.0015440876852330998,0.10662170371564239,,,,,,,
tensorflow,tensorflow.FixedLenFeature,1,,0.5313496280552604,20,3.2599068331940417,3.417529877754956e-05,18.0,0.0006151553779958921,0.019836596040119517,,,,,,,
tensorflow,tensorflow.less,1,,1.434643995749203,35,7.086080711593828,5.980677286071174e-05,50.802919708029194,0.0030383586796390778,0.16985085359352337,,,,,,,
tensorflow,tensorflow.less,0,,0.8501594048884166,22,4.324755126888131,3.759282865530452e-05,54.86407766990291,0.002062495871175979,0.2553961740165388,,,,,,,
tensorflow,tensorflow.nn.dropout,0,,2.0722635494155153,73,12.299399949076076,0.0001247398405380559,26.591375770020534,0.0033170039732398847,0.6037763919711377,,,,,,,
tensorflow,tensorflow.nn.dropout,1,,2.497343251859724,140,18.698343650183592,0.00023922709144284695,29.835978835978835,0.007137574437281555,0.23431979072391176,,,,,,,
tensorflow,tensorflow.nn.dropout,name,,0.6376195536663124,22,3.745347805032114,3.759282865530452e-05,26.0,0.0009774135450379175,0.029754894060179272,,,,,,,
tensorflow,tensorflow.nn.dropout,keep_prob,,0.8501594048884166,54,6.775589115639651,9.227330669938381e-05,22.033898305084747,0.002033140656088118,0.07314744789794071,,,,,,,
tensorflow,tensorflow.losses.sparse_softmax_cross_entropy,labels,,0.4250797024442083,21,2.9877539643230957,3.588406371642704e-05,59.9811320754717,0.0021523667651796525,0.06570872438289589,,,,,,,
tensorflow,tensorflow.layers.average_pooling2d,data_format,,0.2656748140276302,29,2.7757106489692474,4.955418322744687e-05,21.5625,0.001068512075841823,0.019836596040119517,,,,,,,
tensorflow,tensorflow.exp,0,,1.8065887353878853,65,10.836432429550442,0.00011106972102703608,40.34325396825397,0.004480913963576834,0.6248527752637648,,,,,,,
tensorflow,tensorflow.python.ops.variable_scope.get_variable,dtype,,0.1594048884165781,23,1.914761717180834,3.9301593594181995e-05,31.5,0.001238000198216733,0.009918298020059758,,,,,,,
tensorflow,tensorflow.scalar_summary,0,,0.7970244420828906,36,5.356573523716824,6.151553779958921e-05,19.56923076923077,0.0012038117550934998,0.16117234282597107,,,,,,,
tensorflow,tensorflow.scalar_summary,1,,0.7970244420828906,28,4.724053807729218,4.784541828856939e-05,20.170250896057347,0.0009650540911072553,0.6918012868991681,,,,,,,
tensorflow,tensorflow.train.SummaryWriter,0,,1.487778958554729,37,7.41942190918706,6.322430273846669e-05,11.5,0.000727079481492367,0.12645829975576192,,,,,,,
tensorflow,tensorflow.train.SummaryWriter,1,,0.9032943676939427,30,5.205653756332462,5.126294816632434e-05,14.878048780487806,0.0007626926434501915,0.05083127735280626,,,,,,,
tensorflow,tensorflow.mul,1,,0.9564293304994688,27,5.081691836729738,4.613665334969191e-05,34.264367816091955,0.0015808432601773744,0.3235844729044496,,,,,,,
tensorflow,tensorflow.mul,0,,1.0626992561105209,26,5.256441824930011,4.442788841081443e-05,31.988636363636363,0.001421187566777757,0.43640511288262934,,,,,,,
tensorflow,tensorflow.layers.dropout,training,,0.7970244420828906,54,6.560435951404153,9.227330669938381e-05,39.19230769230769,0.003616403827948927,0.06446893713038843,,,,,,,
tensorflow,tensorflow.layers.dropout,0,,0.9032943676939427,30,5.205653756332462,5.126294816632434e-05,33.57364341085271,0.0017210839419251993,0.15993255557346361,,,,,,,
tensorflow,tensorflow.layers.dropout,rate,,0.6907545164718385,29,4.4756989373374205,4.955418322744687e-05,33.8421052631579,0.0016770178850130705,0.04711191559528385,,,,,,,
tensorflow,tensorflow.zeros_like,0,,1.2221041445270988,29,5.953236110829627,4.955418322744687e-05,43.213541666666664,0.0021414117616569096,0.47607830496286835,,,,,,,
tensorflow,tensorflow.reduce_max,0,,2.1253985122210417,46,9.887786990129184,7.860318718836399e-05,35.819505094614264,0.0028155272639465226,0.8517338424726317,,,,,,,
tensorflow,tensorflow.reduce_max,axis,,1.1689691817215728,28,5.72111327349879,4.784541828856939e-05,26.564102564102566,0.001270970598639946,0.04835170284779132,,,,,,,
tensorflow,tensorflow.data.Dataset.from_tensor_slices,0,,1.1158342189160468,41,6.763815711235629,7.005936249397661e-05,20.80722891566265,0.0014577411930975616,0.20580468391623996,,,,,,,
tensorflow,tensorflow.image.resize,1,,0.6376195536663124,40,5.050225950059313,6.835059755509912e-05,29.683333333333334,0.0020288735707605257,0.07438723515044818,,,,,,,
tensorflow,tensorflow.image.resize,method,,0.5313496280552604,34,4.25039849353903,5.8098007921834255e-05,77.41379310344827,0.004497587164983376,0.03595383032271662,,,,,,,
tensorflow,tensorflow.keras.Input,dtype,,0.1594048884165781,48,2.7661226733454445,8.202071706611896e-05,39.25,0.003219313144845169,0.019836596040119517,,,,,,,
tensorflow,tensorflow.keras.Input,name,,0.3188097768331562,28,2.9877539643230953,4.784541828856939e-05,31.2,0.0014927770506033649,0.030994681312686744,,,,,,,
tensorflow,tensorflow.keras.Input,shape,,0.5844845908607864,44,5.071224901133315,7.518565731060904e-05,14.306122448979592,0.0010756152198925905,0.06074957537286602,,,,,,,
tensorflow,tensorflow.keras.Model,name,,0.5844845908607864,24,3.745347805032114,4.101035853305948e-05,18.833333333333332,0.0007723617523726201,0.03719361757522409,,,,,,,
tensorflow,tensorflow.keras.callbacks.TensorBoard,log_dir,,0.4782146652497344,24,3.3877945578198254,4.101035853305948e-05,8.446808510638299,0.0003464066454813748,0.05827000086785107,,,,,,,
tensorflow,tensorflow.python.keras.layers.Conv2D,0,,0.1594048884165781,22,1.872673902516057,3.759282865530452e-05,18.0,0.0006766709157954813,0.009918298020059758,,,,,,,
tensorflow,tensorflow.python.keras.layers.Conv2D,use_bias,,0.1594048884165781,25,1.9962770875843994,4.2719123471936955e-05,19.6,0.0008372948200499644,0.006198936262537349,,,,,,,
tensorflow,tensorflow.contrib.slim.arg_scope,weights_regularizer,,0.4250797024442083,22,3.0580636771938847,3.759282865530452e-05,28.375,0.0010666965130942656,0.04959149010029879,,,,,,,
tensorflow,tensorflow.map_fn,0,,0.8501594048884166,23,4.421952771393379,3.9301593594181995e-05,24.46153846153846,0.0009613774433038365,0.20952404567376237,,,,,,,
tensorflow,tensorflow.map_fn,1,,1.0626992561105209,33,5.921914846706865,5.638924298295678e-05,28.29268292682927,0.0015954029722007284,0.20332510941122503,,,,,,,
tensorflow,tensorflow.map_fn,dtype,,0.9564293304994688,26,4.9866985664852645,4.442788841081443e-05,27.830188679245282,0.0012364365170934204,0.06570872438289589,,,,,,,
tensorflow,tensorflow.log,0,,3.6663124335812967,119,20.88758434085125,0.0002033430277264199,29.888157894736842,0.0060775485194810895,1.1306859742868123,,,,,,,
tensorflow,tensorflow.train.AdagradOptimizer,0,,0.7438894792773645,21,3.952426984123129,3.588406371642704e-05,46.04,0.001652102293504301,0.06198936262537349,,,,,,,
tensorflow,tensorflow.minimum,1,,1.381509032943677,52,8.47575776630451,8.885577682162886e-05,42.56741573033708,0.0037823607920083255,0.4413642618926592,,,,,,,
tensorflow,tensorflow.minimum,0,,1.1689691817215728,76,9.425585276832392,0.00012986613535468833,44.9155672823219,0.0058330111402186266,0.469879368700331,,,,,,,
tensorflow,tensorflow.tensordot,2,,0.21253985122210414,29,2.4826710787861166,4.955418322744687e-05,21.46808510638298,0.0010638334229041253,0.05827000086785107,,,,,,,
tensorflow,tensorflow.concat_v2,0,,0.7438894792773645,48,5.975507928646192,8.202071706611896e-05,23.476190476190474,0.0019255339768379353,0.05207106460531373,,,,,,,
tensorflow,tensorflow.reduce_prod,0,,0.1594048884165781,33,2.2935477578954133,5.638924298295678e-05,67.2948717948718,0.0037947068771479503,0.09670340569558264,,,,,,,
tensorflow,tensorflow.sqrt,0,,1.7534537725823591,40,8.374852291431434,6.835059755509912e-05,30.736477115117893,0.002100856577556937,0.8938866090578858,,,,,,,
tensorflow,tensorflow.Print,1,,0.5844845908607864,20,3.4190191308642492,3.417529877754956e-05,21.45263157894737,0.0007331500937752211,0.11777978898820961,,,,,,,
tensorflow,tensorflow.logical_and,0,,0.5844845908607864,24,3.745347805032114,4.101035853305948e-05,62.50934579439252,0.002563530682695031,0.2653144720365985,,,,,,,
tensorflow,tensorflow.train.batch,0,,1.1158342189160468,25,5.281652721724627,4.2719123471936955e-05,23.84659090909091,0.0010187054614302238,0.21820255644131467,,,,,,,
tensorflow,tensorflow.nn.top_k,k,,0.5313496280552604,23,3.4958606158242334,3.9301593594181995e-05,57.26086956521739,0.0022504434245016387,0.08554532042301541,,,,,,,
tensorflow,tensorflow.nn.top_k,0,,1.0095642933049946,23,4.818711315903338,3.9301593594181995e-05,40.63775510204081,0.0015971285356003039,0.2429983014914641,,,,,,,
tensorflow,tensorflow.stop_gradient,0,,0.8501594048884166,23,4.421952771393379,3.9301593594181995e-05,33.355294117647055,0.001310916213626174,0.5269095823156746,,,,,,,
tensorflow,tensorflow.losses.mean_squared_error,0,,0.6376195536663124,33,4.587095515790827,5.638924298295678e-05,14.827956989247312,0.0008361372696074989,0.11530021448319468,,,,,,,
tensorflow,tensorflow.logging.info,0,,0.9564293304994688,63,7.7624125000844,0.00010765219114928113,13.79064039408867,0.0014845926557754312,0.5033536245180328,,,,,,,
tensorflow,tensorflow.logging.info,1,,0.8501594048884166,33,5.296721661680719,5.638924298295678e-05,21.2875,0.0012003860099996926,0.19836596040119517,,,,,,,
tensorflow,tensorflow.contrib.layers.conv2d,activation_fn,,0.7438894792773645,33,4.954629432778301,5.638924298295678e-05,30.17241379310345,0.001701399572761627,0.03595383032271662,,,,,,,
tensorflow,tensorflow.contrib.layers.conv2d,num_outputs,,0.1594048884165781,56,2.9877539643230966,9.569083657713878e-05,26.733333333333334,0.002558135031162177,0.018596808787612044,,,,,,,
tensorflow,tensorflow.contrib.layers.conv2d,0,,0.5313496280552604,52,5.256441824930011,8.885577682162886e-05,33.526881720430104,0.002979057119675686,0.11530021448319468,,,,,,,
tensorflow,tensorflow.contrib.layers.conv2d,scope,,0.3188097768331562,99,5.618021707548171,0.00016916772894887033,64.33333333333333,0.010883123895710656,0.018596808787612044,,,,,,,
tensorflow,tensorflow.layers.conv2d_transpose,kernel_initializer,,0.3188097768331562,20,2.5251129750296566,3.417529877754956e-05,25.884615384615383,0.0008846144645111866,0.03223446856519421,,,,,,,
tensorflow,tensorflow.ones_like,0,,1.1158342189160468,28,5.589575845236318,4.784541828856939e-05,42.46341463414634,0.00203167983513169,0.4574814961752563,,,,,,,
tensorflow,tensorflow.shape,0,,1.647183846971307,36,7.700559621934437,6.151553779958921e-05,37.02481751824818,0.0022776015615666887,0.8492542679676168,,,,,,,
tensorflow,tensorflow.group,0,,0.9032943676939427,23,4.55804458698691,3.9301593594181995e-05,28.677725118483412,0.0011270802978122997,0.2615951102790761,,,,,,,
tensorflow,tensorflow.summary.merge,0,,0.9032943676939427,25,4.752089981507985,4.2719123471936955e-05,17.09181141439206,0.0007301472021704758,0.4996342627605103,,,,,,,
tensorflow,tensorflow.keras.regularizers.l2,l,,0.10626992561105207,35,1.9285868910647561,5.980677286071174e-05,27.5,0.0016446862536695728,0.009918298020059758,,,,,,,
tensorflow,tensorflow.flags.DEFINE_integer,1,,0.3188097768331562,30,3.0926191658519295,5.126294816632434e-05,9.891156462585034,0.0005070498410465006,0.3644974522371961,,,,,,,
tensorflow,tensorflow.compat.v1.cast,1,,0.1594048884165781,22,1.872673902516057,3.759282865530452e-05,24.142857142857142,0.0009075982918209233,0.008678510767552288,,,,,,,
tensorflow,tensorflow.add_n,0,,0.8501594048884166,33,5.296721661680719,5.638924298295678e-05,25.857142857142858,0.001458064711416454,0.45996107068027126,,,,,,,
tensorflow,tensorflow.layers.Conv2D,kernel_initializer,,0.21253985122210414,62,3.630078618400772,0.00010594342621040364,41.9,0.0044390295582159124,0.012397872525074698,,,,,,,
tensorflow,tensorflow.layers.Conv2D,kernel_regularizer,,0.10626992561105207,26,1.662232855495088,4.442788841081443e-05,16.166666666666668,0.0007182508626415,0.007438723515044818,,,,,,,
tensorflow,tensorflow.device,0,,1.1158342189160468,33,6.068156987441042,5.638924298295678e-05,17.201680672268907,0.0009699897511438027,0.2950693660967778,,,,,,,
tensorflow,tensorflow.greater,1,,0.7438894792773645,23,4.136358062762384,3.9301593594181995e-05,57.64150943396226,0.0022654031779287924,0.13141744876579178,,,,,,,
tensorflow,tensorflow.greater,0,,0.5844845908607864,22,3.5858975165134463,3.759282865530452e-05,50.826530612244895,0.0019107130564497122,0.2429983014914641,,,,,,,
tensorflow,tensorflow.nn.xw_plus_b,0,,0.9564293304994688,28,5.174941666722932,4.784541828856939e-05,30.682795698924732,0.0014680311944777716,0.23060042896638935,,,,,,,
tensorflow,tensorflow.train.ExponentialMovingAverage,0,,0.6907545164718385,22,3.8982815909552317,3.759282865530452e-05,22.325,0.0008392598997296733,0.04959149010029879,,,,,,,
tensorflow,tensorflow.contrib.framework.arg_scope,0,,0.21253985122210414,61,3.6006847855023847,0.00010423466127152616,38.535714285714285,0.00401675712542774,0.03471404307020915,,,,,,,
tensorflow,tensorflow.TensorSpec,0,None,0.21253985122210414,90,4.373623967602767,0.00015378884449897303,12.789473684210526,0.00196687837964476,0.023555957797641924,0.1594048884165781,36,2.3955325051012792,6.151553779958921e-05,15.6,0.0009596423896735917,0.012397872525074698
tensorflow,tensorflow.app.flags.DEFINE_string,1,,0.4782146652497344,21,3.1689916330347767,3.588406371642704e-05,16.297362110311752,0.0005848155803761108,0.5169912842956149,,,,,,,
tensorflow,tensorflow.truncated_normal_initializer,stddev,,0.5844845908607864,28,4.045437991627361,4.784541828856939e-05,26.885416666666668,0.0012863440062791417,0.11901957624071709,,,,,,,
keras,keras.preprocessing.image.ImageDataGenerator,preprocessing_function,,1.248266296809986,21,5.119921115897169,3.588406371642704e-05,7.7894736842105265,0.00027951797000164223,0.023555957797641924,,,,,,,
keras,keras.layers.Dropout,0,dropout,5.825242718446602,169,31.376201481656054,0.0002887812746702938,14.62937062937063,0.004224688297973809,0.3545791542171363,1.1095700416088765,30,5.769497486633155,5.126294816632434e-05,20.76,0.0010642188039328934,0.030994681312686744
keras,keras.layers.Dropout,name,,1.3869625520110958,24,5.769497486633155,4.101035853305948e-05,18.310344827586206,0.0007509138062432615,0.03595383032271662,,,,,,,
keras,keras.layers.Dropout,rate,,1.1095700416088765,20,4.71077497150708,3.417529877754956e-05,18.875,0.0006450587644262479,0.019836596040119517,,,,,,,
keras,keras.optimizers.SGD,momentum,,1.9417475728155338,22,6.535935021245373,3.759282865530452e-05,9.027027027027026,0.00033935148029382993,0.045872128342776375,,,,,,,
keras,keras.optimizers.SGD,lr,,1.9417475728155338,22,6.535935021245373,3.759282865530452e-05,6.5625,0.0002467029380504359,0.1388561722808366,,,,,,,
keras,keras.layers.Dense,name,,9.847434119278779,217,46.22654220124512,0.00037080199173641275,14.267489711934155,0.0052904136022639625,0.3012683023593151,,,,,,,
keras,keras.layers.Dense,0,,22.330097087378643,459,101.23988622626366,0.0007843231069447625,11.600928074245939,0.009098875950635296,1.068696611661439,,,,,,,
keras,keras.layers.Dense,activation,relu,13.0374479889043,219,53.43408191005103,0.00037421952161416773,12.282608695652174,0.004596391950260973,0.45624170892274885,5.131761442441054,86,21.007890994812648,0.00014695378474346312,15.464566929133857,0.0022725766396548153,0.15745298106844866
keras,keras.layers.Dense,kernel_initializer,,4.2995839112343965,169,26.956069464938935,0.0002887812746702938,16.626506024096386,0.0048014236029518724,0.10290234195811998,,,,,,,
keras,keras.layers.Dense,W_regularizer,,1.6643550624133148,24,6.32016783779668,4.101035853305948e-05,15.833333333333334,0.0006493306767734418,0.022316170545134455,,,,,,,
keras,keras.layers.Dense,use_bias,,1.3869625520110958,31,6.5571212519171835,5.297171310520182e-05,27.8125,0.0014732757707384256,0.019836596040119517,,,,,,,
keras,keras.layers.Dense,bias_initializer,,0.9708737864077669,37,5.993524013223554,6.322430273846669e-05,22.8,0.0014415141024370407,0.012397872525074698,,,,,,,
keras,keras.layers.Dense,units,,2.219140083217753,31,8.294175219981208,5.297171310520182e-05,10.983050847457626,0.0005817910185113691,0.07314744789794071,,,,,,,
keras,keras.layers.Dense,kernel_regularizer,,2.6352288488210815,49,11.363371576791499,8.372948200499643e-05,19.046875,0.0015947849775639164,0.07934638416047807,,,,,,,
keras,keras.layers.Dense,init,,1.6643550624133148,34,7.522504378333901,5.8098007921834255e-05,16.7,0.000970236732294632,0.03719361757522409,,,,,,,
keras,keras.callbacks.TensorBoard,log_dir,,2.7739251040221915,27,8.654246229949731,4.613665334969191e-05,8.645833333333334,0.0003988898154192113,0.11901957624071709,,,,,,,
keras,keras.layers.core.Dense,0,,2.7739251040221915,68,13.734151123149518,0.00011619601584366851,13.333333333333334,0.0015492802112489134,0.11901957624071709,,,,,,,
keras,keras.layers.core.Dense,activation,,2.496532593619972,31,8.797301313597208,5.297171310520182e-05,15.788461538461538,0.000836341854987898,0.06446893713038843,,,,,,,
keras,keras.layers.core.Dense,init,,0.4160887656033287,26,3.2891196247151835,4.442788841081443e-05,13.214285714285714,0.000587082811142905,0.017357021535104575,,,,,,,
keras,keras.callbacks.ModelCheckpoint,0,,4.160887656033287,49,14.278777788929665,8.372948200499643e-05,7.966442953020135,0.00066702614187873,0.36945660124722596,,,,,,,
keras,keras.callbacks.ModelCheckpoint,period,,2.0804438280166435,20,6.45049428806296,3.417529877754956e-05,11.042553191489361,0.00037738255458613233,0.05827000086785107,,,,,,,
keras,keras.callbacks.ModelCheckpoint,monitor,,3.3287101248266295,36,10.946851807426583,6.151553779958921e-05,10.2,0.00062745848555581,0.13637659777582167,,,,,,,
keras,keras.callbacks.ModelCheckpoint,filepath,,2.912621359223301,27,8.867963503478638,4.613665334969191e-05,7.3881578947368425,0.00034086487968226325,0.1884476623811354,,,,,,,
keras,keras.callbacks.ModelCheckpoint,save_best_only,,2.496532593619972,26,8.056664783526696,4.442788841081443e-05,9.054545454545455,0.0004022743350651925,0.06818829888791084,,,,,,,
keras,keras.layers.Convolution2D,trainable,trainable,0.6934812760055479,79,7.401690401822972,0.00013499243017132078,29.571428571428573,0.003991919006494772,0.017357021535104575,0.4160887656033287,61,5.037997092278146,0.00010423466127152616,31.75,0.003309450495370956,0.014877447030089636
keras,keras.layers.Convolution2D,1,,1.9417475728155338,76,12.147955199702562,0.00012986613535468833,26.30188679245283,0.0034157243902723684,0.06570872438289589,,,,,,,
keras,keras.layers.Convolution2D,0,,1.9417475728155338,40,8.813052984784635,6.835059755509912e-05,21.941860465116278,0.0014997392742613026,0.10662170371564239,,,,,,,
keras,keras.layers.Convolution2D,border_mode,,1.3869625520110958,24,5.769497486633155,4.101035853305948e-05,20.916666666666668,0.0008577999993164942,0.029754894060179272,,,,,,,
keras,keras.layers.Convolution2D,activation,,1.3869625520110958,20,5.266806531497233,3.417529877754956e-05,22.037037037037038,0.0007531223249126663,0.033474255817701686,,,,,,,
keras,keras.layers.Convolution2D,name,,1.3869625520110958,61,9.198082173620591,0.00010423466127152616,25.681818181818183,0.0026769356190187404,0.027275319555164334,,,,,,,
keras,keras.layers.TimeDistributed,name,,1.248266296809986,63,8.867963503478638,0.00010765219114928113,39.42424242424242,0.004244106081370143,0.0409129793327465,,,,,,,
keras,keras.layers.TimeDistributed,0,,2.912621359223301,94,16.54649231006349,0.00016062390425448293,20.379679144385026,0.003273463631624783,0.23184021621889683,,,,,,,
keras,keras.backend.log,0,,1.6643550624133148,21,5.911975668985758,3.588406371642704e-05,30.428571428571427,0.0010919007959427085,0.0694280861404183,,,,,,,
